query_path,class,AP,P@1,P@10,R@10,HitRate@10
Russian Blue/43915555_4195.jpg,Russian Blue,0.24880388064619088,0.0,0.0,0.0,0.0
American Shorthair/46498998_24663.jpg,American Shorthair,0.24885975030410803,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43347533_6802.jpg,American Shorthair,0.24887319921147438,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44637567_4956.jpg,American Shorthair,0.2489110030343129,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44592162_5025.jpg,American Shorthair,0.24906566445394396,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42381605_8347.jpg,American Shorthair,0.2491474478780457,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.24942611371759282,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46002601_1706.jpg,American Shorthair,0.2494706812146242,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43791419_6053.jpg,American Shorthair,0.2495484339847601,0.0,0.0,0.0,0.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.249689560630155,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45041961_4308.jpg,American Shorthair,0.24973591773411344,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45992475_2331.jpg,American Shorthair,0.24979381886313115,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46289728_45101.jpg,American Shorthair,0.24985099537669472,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.24988330325101893,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44532239_5107.jpg,American Shorthair,0.24989386958043938,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45993725_2318.jpg,American Shorthair,0.25003512667864997,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42123368_8800.jpg,American Shorthair,0.250070054334359,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2501406249460769,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43996025_5742.jpg,American Shorthair,0.25034376400733116,0.0,0.0,0.0,0.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2505778898022774,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46491498_25618.jpg,American Shorthair,0.2506237803393688,1.0,0.2,0.002002002002002002,1.0
Russian Blue/46353974_39485.jpg,Russian Blue,0.25068133750095367,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43373244_6770.jpg,American Shorthair,0.25075954074479273,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.25090307040459425,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45991874_2384.jpg,American Shorthair,0.2509483908253361,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45750601_2859.jpg,American Shorthair,0.2509988488894458,1.0,0.3,0.003003003003003003,1.0
